file_name,region,gender,wav_filename,wav_path,prediction_score
common_voice_en_1466785.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466785.wav,mozilla_evaluation_wav/common_voice_en_1466785.wav,0.3423356
common_voice_en_123970.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123970.wav,mozilla_evaluation_wav/common_voice_en_123970.wav,0.9549055
common_voice_en_124004.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_124004.wav,mozilla_evaluation_wav/common_voice_en_124004.wav,0.926028
common_voice_en_15705.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15705.wav,mozilla_evaluation_wav/common_voice_en_15705.wav,0.9929604
common_voice_en_1466788.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466788.wav,mozilla_evaluation_wav/common_voice_en_1466788.wav,0.88769954
common_voice_en_15665.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15665.wav,mozilla_evaluation_wav/common_voice_en_15665.wav,0.16945267
common_voice_en_123979.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123979.wav,mozilla_evaluation_wav/common_voice_en_123979.wav,0.9467164
common_voice_en_1280843.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1280843.wav,mozilla_evaluation_wav/common_voice_en_1280843.wav,0.87704563
common_voice_en_17453390.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453390.wav,mozilla_evaluation_wav/common_voice_en_17453390.wav,0.9312202
common_voice_en_17453334.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453334.wav,mozilla_evaluation_wav/common_voice_en_17453334.wav,0.9515729
common_voice_en_123974.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123974.wav,mozilla_evaluation_wav/common_voice_en_123974.wav,0.91932327
common_voice_en_17343577.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17343577.wav,mozilla_evaluation_wav/common_voice_en_17343577.wav,0.97962165
common_voice_en_1466798.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466798.wav,mozilla_evaluation_wav/common_voice_en_1466798.wav,0.1217555
common_voice_en_17453348.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453348.wav,mozilla_evaluation_wav/common_voice_en_17453348.wav,0.99964535
common_voice_en_123959.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123959.wav,mozilla_evaluation_wav/common_voice_en_123959.wav,0.9976865
common_voice_en_123967.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123967.wav,mozilla_evaluation_wav/common_voice_en_123967.wav,0.96430457
common_voice_en_17361475.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17361475.wav,mozilla_evaluation_wav/common_voice_en_17361475.wav,0.03628223
common_voice_en_17256419.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17256419.wav,mozilla_evaluation_wav/common_voice_en_17256419.wav,0.990471
common_voice_en_15694.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15694.wav,mozilla_evaluation_wav/common_voice_en_15694.wav,0.9859574
common_voice_en_123985.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123985.wav,mozilla_evaluation_wav/common_voice_en_123985.wav,0.9149785
common_voice_en_17361472.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17361472.wav,mozilla_evaluation_wav/common_voice_en_17361472.wav,0.036215104
common_voice_en_13529.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_13529.wav,mozilla_evaluation_wav/common_voice_en_13529.wav,0.9335245
common_voice_en_15671.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15671.wav,mozilla_evaluation_wav/common_voice_en_15671.wav,0.9969855
common_voice_en_15745.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15745.wav,mozilla_evaluation_wav/common_voice_en_15745.wav,0.9980338
common_voice_en_17453404.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453404.wav,mozilla_evaluation_wav/common_voice_en_17453404.wav,0.9377204
common_voice_en_15693.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15693.wav,mozilla_evaluation_wav/common_voice_en_15693.wav,0.9870727
common_voice_en_15728.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15728.wav,mozilla_evaluation_wav/common_voice_en_15728.wav,0.99889475
common_voice_en_17343613.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17343613.wav,mozilla_evaluation_wav/common_voice_en_17343613.wav,0.8064021
common_voice_en_17453380.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453380.wav,mozilla_evaluation_wav/common_voice_en_17453380.wav,0.9233609
common_voice_en_1466791.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466791.wav,mozilla_evaluation_wav/common_voice_en_1466791.wav,0.75610757
common_voice_en_114763.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_114763.wav,mozilla_evaluation_wav/common_voice_en_114763.wav,0.064246796
common_voice_en_16048874.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_16048874.wav,mozilla_evaluation_wav/common_voice_en_16048874.wav,0.8679297
common_voice_en_17885610.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17885610.wav,mozilla_evaluation_wav/common_voice_en_17885610.wav,0.0003918281
common_voice_en_17291443.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17291443.wav,mozilla_evaluation_wav/common_voice_en_17291443.wav,0.003549755
common_voice_en_18224204.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18224204.wav,mozilla_evaluation_wav/common_voice_en_18224204.wav,0.0017175504
common_voice_en_17776178.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776178.wav,mozilla_evaluation_wav/common_voice_en_17776178.wav,0.008970193
common_voice_en_116211.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_116211.wav,mozilla_evaluation_wav/common_voice_en_116211.wav,0.037436523
common_voice_en_107226.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_107226.wav,mozilla_evaluation_wav/common_voice_en_107226.wav,0.003567718
common_voice_en_17345289.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345289.wav,mozilla_evaluation_wav/common_voice_en_17345289.wav,0.9989328
common_voice_en_116216.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_116216.wav,mozilla_evaluation_wav/common_voice_en_116216.wav,0.00012434612
common_voice_en_17250814.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17250814.wav,mozilla_evaluation_wav/common_voice_en_17250814.wav,0.9630137
common_voice_en_13481.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_13481.wav,mozilla_evaluation_wav/common_voice_en_13481.wav,0.00016400834
common_voice_en_13714942.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_13714942.wav,mozilla_evaluation_wav/common_voice_en_13714942.wav,0.08762272
common_voice_en_17291427.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17291427.wav,mozilla_evaluation_wav/common_voice_en_17291427.wav,0.005259383
common_voice_en_17392963.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17392963.wav,mozilla_evaluation_wav/common_voice_en_17392963.wav,0.13870406
common_voice_en_17776224.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776224.wav,mozilla_evaluation_wav/common_voice_en_17776224.wav,0.0018651232
common_voice_en_107232.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_107232.wav,mozilla_evaluation_wav/common_voice_en_107232.wav,0.9970331
common_voice_en_17252813.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17252813.wav,mozilla_evaluation_wav/common_voice_en_17252813.wav,0.7005286
common_voice_en_131684.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_131684.wav,mozilla_evaluation_wav/common_voice_en_131684.wav,0.78040683
common_voice_en_17808362.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17808362.wav,mozilla_evaluation_wav/common_voice_en_17808362.wav,0.3646468
common_voice_en_17281011.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17281011.wav,mozilla_evaluation_wav/common_voice_en_17281011.wav,0.9987373
common_voice_en_17393001.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17393001.wav,mozilla_evaluation_wav/common_voice_en_17393001.wav,0.96224505
common_voice_en_17776212.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776212.wav,mozilla_evaluation_wav/common_voice_en_17776212.wav,0.13075231
common_voice_en_17798785.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17798785.wav,mozilla_evaluation_wav/common_voice_en_17798785.wav,0.36369067
common_voice_en_17776236.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776236.wav,mozilla_evaluation_wav/common_voice_en_17776236.wav,0.0036368764
common_voice_en_17345193.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345193.wav,mozilla_evaluation_wav/common_voice_en_17345193.wav,0.96653384
common_voice_en_18218694.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18218694.wav,mozilla_evaluation_wav/common_voice_en_18218694.wav,0.98949766
common_voice_en_17885571.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17885571.wav,mozilla_evaluation_wav/common_voice_en_17885571.wav,0.024486998
common_voice_en_17776202.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776202.wav,mozilla_evaluation_wav/common_voice_en_17776202.wav,0.013973818
common_voice_en_131649.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_131649.wav,mozilla_evaluation_wav/common_voice_en_131649.wav,0.9968425
common_voice_en_17392984.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17392984.wav,mozilla_evaluation_wav/common_voice_en_17392984.wav,0.859
common_voice_en_17296008.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17296008.wav,mozilla_evaluation_wav/common_voice_en_17296008.wav,0.82744265
common_voice_en_17291448.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17291448.wav,mozilla_evaluation_wav/common_voice_en_17291448.wav,0.7995955
common_voice_en_17281031.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17281031.wav,mozilla_evaluation_wav/common_voice_en_17281031.wav,0.998485
common_voice_en_17345183.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345183.wav,mozilla_evaluation_wav/common_voice_en_17345183.wav,0.99924505
common_voice_en_131663.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_131663.wav,mozilla_evaluation_wav/common_voice_en_131663.wav,0.9924751
common_voice_en_17896085.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17896085.wav,mozilla_evaluation_wav/common_voice_en_17896085.wav,0.9991855
common_voice_en_17896118.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17896118.wav,mozilla_evaluation_wav/common_voice_en_17896118.wav,0.99982554
common_voice_en_17567630.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17567630.wav,mozilla_evaluation_wav/common_voice_en_17567630.wav,4.822601e-05
common_voice_en_18218654.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18218654.wav,mozilla_evaluation_wav/common_voice_en_18218654.wav,0.99899787
common_voice_en_17281015.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17281015.wav,mozilla_evaluation_wav/common_voice_en_17281015.wav,0.60170215
common_voice_en_17252819.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17252819.wav,mozilla_evaluation_wav/common_voice_en_17252819.wav,0.0438736
common_voice_en_17896090.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17896090.wav,mozilla_evaluation_wav/common_voice_en_17896090.wav,0.9902711
common_voice_en_18012438.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18012438.wav,mozilla_evaluation_wav/common_voice_en_18012438.wav,0.9178309
common_voice_en_17360303.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17360303.wav,mozilla_evaluation_wav/common_voice_en_17360303.wav,0.8719614
common_voice_en_17393060.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17393060.wav,mozilla_evaluation_wav/common_voice_en_17393060.wav,0.5329174
common_voice_en_16048879.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_16048879.wav,mozilla_evaluation_wav/common_voice_en_16048879.wav,0.9939877
common_voice_en_17147858.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17147858.wav,mozilla_evaluation_wav/common_voice_en_17147858.wav,0.04043827
common_voice_en_17392986.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17392986.wav,mozilla_evaluation_wav/common_voice_en_17392986.wav,0.30360585
common_voice_en_17345197.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345197.wav,mozilla_evaluation_wav/common_voice_en_17345197.wav,0.9941468
common_voice_en_148549.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148549.wav,mozilla_evaluation_wav/common_voice_en_148549.wav,0.59169745
common_voice_en_17822117.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822117.wav,mozilla_evaluation_wav/common_voice_en_17822117.wav,0.25017622
common_voice_en_17256519.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256519.wav,mozilla_evaluation_wav/common_voice_en_17256519.wav,0.35883483
common_voice_en_17822128.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822128.wav,mozilla_evaluation_wav/common_voice_en_17822128.wav,0.22166859
common_voice_en_17270713.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270713.wav,mozilla_evaluation_wav/common_voice_en_17270713.wav,0.9595975
common_voice_en_17822143.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822143.wav,mozilla_evaluation_wav/common_voice_en_17822143.wav,0.98533696
common_voice_en_17270726.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270726.wav,mozilla_evaluation_wav/common_voice_en_17270726.wav,0.99604493
common_voice_en_17256484.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256484.wav,mozilla_evaluation_wav/common_voice_en_17256484.wav,0.9863635
common_voice_en_17822164.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822164.wav,mozilla_evaluation_wav/common_voice_en_17822164.wav,0.8453672
common_voice_en_17271693.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271693.wav,mozilla_evaluation_wav/common_voice_en_17271693.wav,0.96910805
common_voice_en_17270700.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270700.wav,mozilla_evaluation_wav/common_voice_en_17270700.wav,0.96174043
common_voice_en_17271717.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271717.wav,mozilla_evaluation_wav/common_voice_en_17271717.wav,0.99529356
common_voice_en_17271672.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271672.wav,mozilla_evaluation_wav/common_voice_en_17271672.wav,0.99835134
common_voice_en_17256522.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256522.wav,mozilla_evaluation_wav/common_voice_en_17256522.wav,0.5496418
common_voice_en_17822176.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822176.wav,mozilla_evaluation_wav/common_voice_en_17822176.wav,0.9440488
common_voice_en_17270711.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270711.wav,mozilla_evaluation_wav/common_voice_en_17270711.wav,0.99920386
common_voice_en_17271671.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271671.wav,mozilla_evaluation_wav/common_voice_en_17271671.wav,0.0004970232
common_voice_en_17822152.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822152.wav,mozilla_evaluation_wav/common_voice_en_17822152.wav,0.097699516
common_voice_en_17822104.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822104.wav,mozilla_evaluation_wav/common_voice_en_17822104.wav,0.9978861
common_voice_en_17256499.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256499.wav,mozilla_evaluation_wav/common_voice_en_17256499.wav,0.9826099
common_voice_en_17271666.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271666.wav,mozilla_evaluation_wav/common_voice_en_17271666.wav,0.99953353
common_voice_en_17271715.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271715.wav,mozilla_evaluation_wav/common_voice_en_17271715.wav,0.9974833
common_voice_en_17256485.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256485.wav,mozilla_evaluation_wav/common_voice_en_17256485.wav,0.93810445
common_voice_en_17256481.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256481.wav,mozilla_evaluation_wav/common_voice_en_17256481.wav,0.9578268
common_voice_en_17270702.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270702.wav,mozilla_evaluation_wav/common_voice_en_17270702.wav,0.9991333
common_voice_en_17402865.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17402865.wav,mozilla_evaluation_wav/common_voice_en_17402865.wav,0.0008788518
common_voice_en_148541.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148541.wav,mozilla_evaluation_wav/common_voice_en_148541.wav,0.65264165
common_voice_en_17270716.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270716.wav,mozilla_evaluation_wav/common_voice_en_17270716.wav,0.9952296
common_voice_en_17822109.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822109.wav,mozilla_evaluation_wav/common_voice_en_17822109.wav,0.55796397
common_voice_en_148543.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148543.wav,mozilla_evaluation_wav/common_voice_en_148543.wav,0.7334028
common_voice_en_17822114.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822114.wav,mozilla_evaluation_wav/common_voice_en_17822114.wav,0.93124247
common_voice_en_17256507.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256507.wav,mozilla_evaluation_wav/common_voice_en_17256507.wav,0.9510127
common_voice_en_17822150.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822150.wav,mozilla_evaluation_wav/common_voice_en_17822150.wav,0.3337719
common_voice_en_17271669.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271669.wav,mozilla_evaluation_wav/common_voice_en_17271669.wav,0.9507177
common_voice_en_17271698.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271698.wav,mozilla_evaluation_wav/common_voice_en_17271698.wav,0.99967563
common_voice_en_17881658.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17881658.wav,mozilla_evaluation_wav/common_voice_en_17881658.wav,0.5141927
common_voice_en_17822121.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822121.wav,mozilla_evaluation_wav/common_voice_en_17822121.wav,0.5854565
common_voice_en_17256506.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256506.wav,mozilla_evaluation_wav/common_voice_en_17256506.wav,0.880371
common_voice_en_17822120.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822120.wav,mozilla_evaluation_wav/common_voice_en_17822120.wav,0.52533275
common_voice_en_17822119.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822119.wav,mozilla_evaluation_wav/common_voice_en_17822119.wav,0.6583149
common_voice_en_148544.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148544.wav,mozilla_evaluation_wav/common_voice_en_148544.wav,0.9835174
common_voice_en_17822126.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822126.wav,mozilla_evaluation_wav/common_voice_en_17822126.wav,0.02380799
common_voice_en_17271689.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271689.wav,mozilla_evaluation_wav/common_voice_en_17271689.wav,0.99973446
common_voice_en_10054.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_10054.wav,mozilla_evaluation_wav/common_voice_en_10054.wav,0.034936182
common_voice_en_17256517.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256517.wav,mozilla_evaluation_wav/common_voice_en_17256517.wav,0.4657713
common_voice_en_17270733.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270733.wav,mozilla_evaluation_wav/common_voice_en_17270733.wav,0.89385325
common_voice_en_17256530.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256530.wav,mozilla_evaluation_wav/common_voice_en_17256530.wav,0.53017277
