file_name,region,gender,wav_filename,wav_path,prediction_score
common_voice_en_1466785.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466785.wav,mozilla_evaluation_wav/common_voice_en_1466785.wav,0.992031
common_voice_en_123970.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123970.wav,mozilla_evaluation_wav/common_voice_en_123970.wav,0.9960431
common_voice_en_124004.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_124004.wav,mozilla_evaluation_wav/common_voice_en_124004.wav,0.9885152
common_voice_en_15705.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15705.wav,mozilla_evaluation_wav/common_voice_en_15705.wav,0.9976422
common_voice_en_1466788.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466788.wav,mozilla_evaluation_wav/common_voice_en_1466788.wav,0.97932214
common_voice_en_15665.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15665.wav,mozilla_evaluation_wav/common_voice_en_15665.wav,0.99984527
common_voice_en_123979.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123979.wav,mozilla_evaluation_wav/common_voice_en_123979.wav,0.993166
common_voice_en_1280843.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1280843.wav,mozilla_evaluation_wav/common_voice_en_1280843.wav,0.76929355
common_voice_en_17453390.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453390.wav,mozilla_evaluation_wav/common_voice_en_17453390.wav,0.99972934
common_voice_en_17453334.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453334.wav,mozilla_evaluation_wav/common_voice_en_17453334.wav,0.99668866
common_voice_en_123974.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123974.wav,mozilla_evaluation_wav/common_voice_en_123974.wav,0.9990252
common_voice_en_17343577.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17343577.wav,mozilla_evaluation_wav/common_voice_en_17343577.wav,0.9950094
common_voice_en_1466798.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466798.wav,mozilla_evaluation_wav/common_voice_en_1466798.wav,0.9901416
common_voice_en_17453348.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453348.wav,mozilla_evaluation_wav/common_voice_en_17453348.wav,0.99976104
common_voice_en_123959.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123959.wav,mozilla_evaluation_wav/common_voice_en_123959.wav,0.97940034
common_voice_en_123967.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123967.wav,mozilla_evaluation_wav/common_voice_en_123967.wav,0.99714786
common_voice_en_17361475.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17361475.wav,mozilla_evaluation_wav/common_voice_en_17361475.wav,0.0048373532
common_voice_en_17256419.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17256419.wav,mozilla_evaluation_wav/common_voice_en_17256419.wav,0.98314464
common_voice_en_15694.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15694.wav,mozilla_evaluation_wav/common_voice_en_15694.wav,0.999897
common_voice_en_123985.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123985.wav,mozilla_evaluation_wav/common_voice_en_123985.wav,0.95492136
common_voice_en_17361472.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17361472.wav,mozilla_evaluation_wav/common_voice_en_17361472.wav,0.096529454
common_voice_en_13529.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_13529.wav,mozilla_evaluation_wav/common_voice_en_13529.wav,0.9996803
common_voice_en_15671.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15671.wav,mozilla_evaluation_wav/common_voice_en_15671.wav,0.9998254
common_voice_en_15745.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15745.wav,mozilla_evaluation_wav/common_voice_en_15745.wav,0.9991862
common_voice_en_17453404.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453404.wav,mozilla_evaluation_wav/common_voice_en_17453404.wav,0.9998228
common_voice_en_15693.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15693.wav,mozilla_evaluation_wav/common_voice_en_15693.wav,0.99860436
common_voice_en_15728.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15728.wav,mozilla_evaluation_wav/common_voice_en_15728.wav,0.99945134
common_voice_en_17343613.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17343613.wav,mozilla_evaluation_wav/common_voice_en_17343613.wav,0.99991095
common_voice_en_17453380.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453380.wav,mozilla_evaluation_wav/common_voice_en_17453380.wav,0.9999566
common_voice_en_1466791.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466791.wav,mozilla_evaluation_wav/common_voice_en_1466791.wav,0.9829553
common_voice_en_114763.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_114763.wav,mozilla_evaluation_wav/common_voice_en_114763.wav,0.00066619593
common_voice_en_16048874.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_16048874.wav,mozilla_evaluation_wav/common_voice_en_16048874.wav,0.99975747
common_voice_en_17885610.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17885610.wav,mozilla_evaluation_wav/common_voice_en_17885610.wav,4.262227e-06
common_voice_en_17291443.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17291443.wav,mozilla_evaluation_wav/common_voice_en_17291443.wav,2.9086756e-05
common_voice_en_18224204.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18224204.wav,mozilla_evaluation_wav/common_voice_en_18224204.wav,0.9801287
common_voice_en_17776178.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776178.wav,mozilla_evaluation_wav/common_voice_en_17776178.wav,3.50695e-05
common_voice_en_116211.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_116211.wav,mozilla_evaluation_wav/common_voice_en_116211.wav,0.0022225357
common_voice_en_107226.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_107226.wav,mozilla_evaluation_wav/common_voice_en_107226.wav,6.043604e-06
common_voice_en_17345289.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345289.wav,mozilla_evaluation_wav/common_voice_en_17345289.wav,0.9993293
common_voice_en_116216.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_116216.wav,mozilla_evaluation_wav/common_voice_en_116216.wav,0.0016425565
common_voice_en_17250814.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17250814.wav,mozilla_evaluation_wav/common_voice_en_17250814.wav,0.998075
common_voice_en_13481.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_13481.wav,mozilla_evaluation_wav/common_voice_en_13481.wav,7.1383492e-06
common_voice_en_13714942.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_13714942.wav,mozilla_evaluation_wav/common_voice_en_13714942.wav,0.9837233
common_voice_en_17291427.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17291427.wav,mozilla_evaluation_wav/common_voice_en_17291427.wav,0.9950087
common_voice_en_17392963.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17392963.wav,mozilla_evaluation_wav/common_voice_en_17392963.wav,0.74362195
common_voice_en_17776224.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776224.wav,mozilla_evaluation_wav/common_voice_en_17776224.wav,4.4836743e-05
common_voice_en_107232.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_107232.wav,mozilla_evaluation_wav/common_voice_en_107232.wav,0.9995117
common_voice_en_17252813.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17252813.wav,mozilla_evaluation_wav/common_voice_en_17252813.wav,0.93472266
common_voice_en_131684.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_131684.wav,mozilla_evaluation_wav/common_voice_en_131684.wav,0.99883837
common_voice_en_17808362.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17808362.wav,mozilla_evaluation_wav/common_voice_en_17808362.wav,0.37587833
common_voice_en_17281011.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17281011.wav,mozilla_evaluation_wav/common_voice_en_17281011.wav,0.99990404
common_voice_en_17393001.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17393001.wav,mozilla_evaluation_wav/common_voice_en_17393001.wav,0.98056155
common_voice_en_17776212.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776212.wav,mozilla_evaluation_wav/common_voice_en_17776212.wav,5.5303186e-05
common_voice_en_17798785.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17798785.wav,mozilla_evaluation_wav/common_voice_en_17798785.wav,0.010644787
common_voice_en_17776236.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776236.wav,mozilla_evaluation_wav/common_voice_en_17776236.wav,2.5570971e-05
common_voice_en_17345193.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345193.wav,mozilla_evaluation_wav/common_voice_en_17345193.wav,0.9990325
common_voice_en_18218694.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18218694.wav,mozilla_evaluation_wav/common_voice_en_18218694.wav,0.99794656
common_voice_en_17885571.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17885571.wav,mozilla_evaluation_wav/common_voice_en_17885571.wav,4.987674e-06
common_voice_en_17776202.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776202.wav,mozilla_evaluation_wav/common_voice_en_17776202.wav,9.995083e-06
common_voice_en_131649.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_131649.wav,mozilla_evaluation_wav/common_voice_en_131649.wav,0.99988973
common_voice_en_17392984.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17392984.wav,mozilla_evaluation_wav/common_voice_en_17392984.wav,0.99909663
common_voice_en_17296008.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17296008.wav,mozilla_evaluation_wav/common_voice_en_17296008.wav,0.993975
common_voice_en_17291448.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17291448.wav,mozilla_evaluation_wav/common_voice_en_17291448.wav,0.9965905
common_voice_en_17281031.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17281031.wav,mozilla_evaluation_wav/common_voice_en_17281031.wav,3.519189e-05
common_voice_en_17345183.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345183.wav,mozilla_evaluation_wav/common_voice_en_17345183.wav,0.9998049
common_voice_en_131663.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_131663.wav,mozilla_evaluation_wav/common_voice_en_131663.wav,0.99970657
common_voice_en_17896085.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17896085.wav,mozilla_evaluation_wav/common_voice_en_17896085.wav,0.99021333
common_voice_en_17896118.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17896118.wav,mozilla_evaluation_wav/common_voice_en_17896118.wav,0.00029701725
common_voice_en_17567630.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17567630.wav,mozilla_evaluation_wav/common_voice_en_17567630.wav,9.450195e-06
common_voice_en_18218654.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18218654.wav,mozilla_evaluation_wav/common_voice_en_18218654.wav,0.9995983
common_voice_en_17281015.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17281015.wav,mozilla_evaluation_wav/common_voice_en_17281015.wav,0.99993396
common_voice_en_17252819.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17252819.wav,mozilla_evaluation_wav/common_voice_en_17252819.wav,0.754577
common_voice_en_17896090.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17896090.wav,mozilla_evaluation_wav/common_voice_en_17896090.wav,0.93599427
common_voice_en_18012438.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18012438.wav,mozilla_evaluation_wav/common_voice_en_18012438.wav,0.6409478
common_voice_en_17360303.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17360303.wav,mozilla_evaluation_wav/common_voice_en_17360303.wav,0.97260827
common_voice_en_17393060.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17393060.wav,mozilla_evaluation_wav/common_voice_en_17393060.wav,0.54899204
common_voice_en_16048879.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_16048879.wav,mozilla_evaluation_wav/common_voice_en_16048879.wav,0.9999043
common_voice_en_17147858.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17147858.wav,mozilla_evaluation_wav/common_voice_en_17147858.wav,0.29368275
common_voice_en_17392986.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17392986.wav,mozilla_evaluation_wav/common_voice_en_17392986.wav,0.50058115
common_voice_en_17345197.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345197.wav,mozilla_evaluation_wav/common_voice_en_17345197.wav,0.9985569
common_voice_en_148549.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148549.wav,mozilla_evaluation_wav/common_voice_en_148549.wav,0.99580103
common_voice_en_17822117.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822117.wav,mozilla_evaluation_wav/common_voice_en_17822117.wav,0.9956424
common_voice_en_17256519.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256519.wav,mozilla_evaluation_wav/common_voice_en_17256519.wav,0.99689984
common_voice_en_17822128.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822128.wav,mozilla_evaluation_wav/common_voice_en_17822128.wav,0.99878865
common_voice_en_17270713.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270713.wav,mozilla_evaluation_wav/common_voice_en_17270713.wav,0.021032238
common_voice_en_17822143.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822143.wav,mozilla_evaluation_wav/common_voice_en_17822143.wav,0.9997218
common_voice_en_17270726.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270726.wav,mozilla_evaluation_wav/common_voice_en_17270726.wav,0.017099215
common_voice_en_17256484.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256484.wav,mozilla_evaluation_wav/common_voice_en_17256484.wav,0.9988809
common_voice_en_17822164.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822164.wav,mozilla_evaluation_wav/common_voice_en_17822164.wav,0.9965365
common_voice_en_17271693.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271693.wav,mozilla_evaluation_wav/common_voice_en_17271693.wav,0.0002144413
common_voice_en_17270700.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270700.wav,mozilla_evaluation_wav/common_voice_en_17270700.wav,0.99968696
common_voice_en_17271717.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271717.wav,mozilla_evaluation_wav/common_voice_en_17271717.wav,0.9995902
common_voice_en_17271672.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271672.wav,mozilla_evaluation_wav/common_voice_en_17271672.wav,0.5884777
common_voice_en_17256522.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256522.wav,mozilla_evaluation_wav/common_voice_en_17256522.wav,0.98850924
common_voice_en_17822176.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822176.wav,mozilla_evaluation_wav/common_voice_en_17822176.wav,0.9996662
common_voice_en_17270711.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270711.wav,mozilla_evaluation_wav/common_voice_en_17270711.wav,0.9886708
common_voice_en_17271671.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271671.wav,mozilla_evaluation_wav/common_voice_en_17271671.wav,0.00037649155
common_voice_en_17822152.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822152.wav,mozilla_evaluation_wav/common_voice_en_17822152.wav,0.9994947
common_voice_en_17822104.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822104.wav,mozilla_evaluation_wav/common_voice_en_17822104.wav,0.99988043
common_voice_en_17256499.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256499.wav,mozilla_evaluation_wav/common_voice_en_17256499.wav,0.9998492
common_voice_en_17271666.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271666.wav,mozilla_evaluation_wav/common_voice_en_17271666.wav,0.99667066
common_voice_en_17271715.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271715.wav,mozilla_evaluation_wav/common_voice_en_17271715.wav,0.9990288
common_voice_en_17256485.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256485.wav,mozilla_evaluation_wav/common_voice_en_17256485.wav,0.9993364
common_voice_en_17256481.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256481.wav,mozilla_evaluation_wav/common_voice_en_17256481.wav,0.9985728
common_voice_en_17270702.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270702.wav,mozilla_evaluation_wav/common_voice_en_17270702.wav,0.9999062
common_voice_en_17402865.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17402865.wav,mozilla_evaluation_wav/common_voice_en_17402865.wav,1.4723141e-05
common_voice_en_148541.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148541.wav,mozilla_evaluation_wav/common_voice_en_148541.wav,0.9717614
common_voice_en_17270716.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270716.wav,mozilla_evaluation_wav/common_voice_en_17270716.wav,0.9976023
common_voice_en_17822109.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822109.wav,mozilla_evaluation_wav/common_voice_en_17822109.wav,0.99709785
common_voice_en_148543.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148543.wav,mozilla_evaluation_wav/common_voice_en_148543.wav,0.9977683
common_voice_en_17822114.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822114.wav,mozilla_evaluation_wav/common_voice_en_17822114.wav,0.75177693
common_voice_en_17256507.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256507.wav,mozilla_evaluation_wav/common_voice_en_17256507.wav,0.9982796
common_voice_en_17822150.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822150.wav,mozilla_evaluation_wav/common_voice_en_17822150.wav,0.9947802
common_voice_en_17271669.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271669.wav,mozilla_evaluation_wav/common_voice_en_17271669.wav,0.102713406
common_voice_en_17271698.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271698.wav,mozilla_evaluation_wav/common_voice_en_17271698.wav,0.997186
common_voice_en_17881658.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17881658.wav,mozilla_evaluation_wav/common_voice_en_17881658.wav,0.99445677
common_voice_en_17822121.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822121.wav,mozilla_evaluation_wav/common_voice_en_17822121.wav,0.9998598
common_voice_en_17256506.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256506.wav,mozilla_evaluation_wav/common_voice_en_17256506.wav,0.9988325
common_voice_en_17822120.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822120.wav,mozilla_evaluation_wav/common_voice_en_17822120.wav,0.9975169
common_voice_en_17822119.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822119.wav,mozilla_evaluation_wav/common_voice_en_17822119.wav,0.99989724
common_voice_en_148544.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148544.wav,mozilla_evaluation_wav/common_voice_en_148544.wav,0.99757993
common_voice_en_17822126.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822126.wav,mozilla_evaluation_wav/common_voice_en_17822126.wav,0.9996182
common_voice_en_17271689.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271689.wav,mozilla_evaluation_wav/common_voice_en_17271689.wav,0.9999218
common_voice_en_10054.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_10054.wav,mozilla_evaluation_wav/common_voice_en_10054.wav,0.020373732
common_voice_en_17256517.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256517.wav,mozilla_evaluation_wav/common_voice_en_17256517.wav,0.99404716
common_voice_en_17270733.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270733.wav,mozilla_evaluation_wav/common_voice_en_17270733.wav,0.9984084
common_voice_en_17256530.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256530.wav,mozilla_evaluation_wav/common_voice_en_17256530.wav,0.99961
