file_name,region,gender,wav_filename,wav_path,prediction_score
common_voice_en_17453378.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453378.wav,mozilla_evaluation_wav/common_voice_en_17453378.wav,0.0026019723
common_voice_en_17453383.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453383.wav,mozilla_evaluation_wav/common_voice_en_17453383.wav,0.00050655723
common_voice_en_17343610.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17343610.wav,mozilla_evaluation_wav/common_voice_en_17343610.wav,0.00071216567
common_voice_en_15645.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15645.wav,mozilla_evaluation_wav/common_voice_en_15645.wav,6.660845e-05
common_voice_en_15654.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15654.wav,mozilla_evaluation_wav/common_voice_en_15654.wav,6.941883e-05
common_voice_en_15658.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15658.wav,mozilla_evaluation_wav/common_voice_en_15658.wav,3.2822118e-05
common_voice_en_1466785.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466785.wav,mozilla_evaluation_wav/common_voice_en_1466785.wav,0.059262868
common_voice_en_123970.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123970.wav,mozilla_evaluation_wav/common_voice_en_123970.wav,0.0031582296
common_voice_en_124004.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_124004.wav,mozilla_evaluation_wav/common_voice_en_124004.wav,0.026250577
common_voice_en_15705.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15705.wav,mozilla_evaluation_wav/common_voice_en_15705.wav,0.00017459893
common_voice_en_1466788.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466788.wav,mozilla_evaluation_wav/common_voice_en_1466788.wav,0.014122081
common_voice_en_15665.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15665.wav,mozilla_evaluation_wav/common_voice_en_15665.wav,9.233539e-06
common_voice_en_123979.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123979.wav,mozilla_evaluation_wav/common_voice_en_123979.wav,0.024700968
common_voice_en_1280843.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1280843.wav,mozilla_evaluation_wav/common_voice_en_1280843.wav,5.270787e-07
common_voice_en_17453390.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453390.wav,mozilla_evaluation_wav/common_voice_en_17453390.wav,1.2181414e-05
common_voice_en_17453334.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453334.wav,mozilla_evaluation_wav/common_voice_en_17453334.wav,0.0018357186
common_voice_en_123974.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123974.wav,mozilla_evaluation_wav/common_voice_en_123974.wav,0.9695561
common_voice_en_17343577.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17343577.wav,mozilla_evaluation_wav/common_voice_en_17343577.wav,0.9901087
common_voice_en_1466798.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466798.wav,mozilla_evaluation_wav/common_voice_en_1466798.wav,0.027649924
common_voice_en_17453348.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453348.wav,mozilla_evaluation_wav/common_voice_en_17453348.wav,0.136463
common_voice_en_123959.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123959.wav,mozilla_evaluation_wav/common_voice_en_123959.wav,6.259991e-05
common_voice_en_123967.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123967.wav,mozilla_evaluation_wav/common_voice_en_123967.wav,0.19007576
common_voice_en_17361475.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17361475.wav,mozilla_evaluation_wav/common_voice_en_17361475.wav,9.7759e-08
common_voice_en_17256419.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17256419.wav,mozilla_evaluation_wav/common_voice_en_17256419.wav,0.12834793
common_voice_en_15694.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15694.wav,mozilla_evaluation_wav/common_voice_en_15694.wav,2.5354918e-06
common_voice_en_123985.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123985.wav,mozilla_evaluation_wav/common_voice_en_123985.wav,0.98321044
common_voice_en_17361472.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17361472.wav,mozilla_evaluation_wav/common_voice_en_17361472.wav,4.626325e-07
common_voice_en_13529.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_13529.wav,mozilla_evaluation_wav/common_voice_en_13529.wav,0.023147993
common_voice_en_15671.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15671.wav,mozilla_evaluation_wav/common_voice_en_15671.wav,0.00015389368
common_voice_en_15745.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15745.wav,mozilla_evaluation_wav/common_voice_en_15745.wav,9.924959e-05
common_voice_en_17453404.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453404.wav,mozilla_evaluation_wav/common_voice_en_17453404.wav,0.000103165934
common_voice_en_15693.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15693.wav,mozilla_evaluation_wav/common_voice_en_15693.wav,4.0860195e-05
common_voice_en_15728.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15728.wav,mozilla_evaluation_wav/common_voice_en_15728.wav,0.00011223121
common_voice_en_17343613.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17343613.wav,mozilla_evaluation_wav/common_voice_en_17343613.wav,3.569909e-06
common_voice_en_17453380.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453380.wav,mozilla_evaluation_wav/common_voice_en_17453380.wav,0.80372036
common_voice_en_1466791.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466791.wav,mozilla_evaluation_wav/common_voice_en_1466791.wav,0.4763505
common_voice_en_114763.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_114763.wav,mozilla_evaluation_wav/common_voice_en_114763.wav,1.4049333e-07
common_voice_en_16048874.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_16048874.wav,mozilla_evaluation_wav/common_voice_en_16048874.wav,0.0009768422
common_voice_en_17885610.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17885610.wav,mozilla_evaluation_wav/common_voice_en_17885610.wav,6.153973e-09
common_voice_en_17291443.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17291443.wav,mozilla_evaluation_wav/common_voice_en_17291443.wav,1.08815e-10
common_voice_en_18224204.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18224204.wav,mozilla_evaluation_wav/common_voice_en_18224204.wav,1.1176168e-07
common_voice_en_17776178.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776178.wav,mozilla_evaluation_wav/common_voice_en_17776178.wav,3.7841196e-06
common_voice_en_116211.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_116211.wav,mozilla_evaluation_wav/common_voice_en_116211.wav,0.027799806
common_voice_en_107226.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_107226.wav,mozilla_evaluation_wav/common_voice_en_107226.wav,1.5025616e-07
common_voice_en_17345289.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345289.wav,mozilla_evaluation_wav/common_voice_en_17345289.wav,0.063914806
common_voice_en_116216.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_116216.wav,mozilla_evaluation_wav/common_voice_en_116216.wav,1.0647272e-05
common_voice_en_17250814.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17250814.wav,mozilla_evaluation_wav/common_voice_en_17250814.wav,0.96543324
common_voice_en_13481.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_13481.wav,mozilla_evaluation_wav/common_voice_en_13481.wav,5.7027005e-08
common_voice_en_13714942.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_13714942.wav,mozilla_evaluation_wav/common_voice_en_13714942.wav,3.0237923e-06
common_voice_en_17291427.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17291427.wav,mozilla_evaluation_wav/common_voice_en_17291427.wav,1.5410505e-08
common_voice_en_17392963.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17392963.wav,mozilla_evaluation_wav/common_voice_en_17392963.wav,0.054125216
common_voice_en_17776224.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776224.wav,mozilla_evaluation_wav/common_voice_en_17776224.wav,0.027300244
common_voice_en_107232.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_107232.wav,mozilla_evaluation_wav/common_voice_en_107232.wav,1.2437872e-05
common_voice_en_17252813.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17252813.wav,mozilla_evaluation_wav/common_voice_en_17252813.wav,1.9693707e-05
common_voice_en_131684.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_131684.wav,mozilla_evaluation_wav/common_voice_en_131684.wav,0.09316173
common_voice_en_17808362.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17808362.wav,mozilla_evaluation_wav/common_voice_en_17808362.wav,0.0001628311
common_voice_en_17281011.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17281011.wav,mozilla_evaluation_wav/common_voice_en_17281011.wav,0.00015940194
common_voice_en_17393001.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17393001.wav,mozilla_evaluation_wav/common_voice_en_17393001.wav,0.14896889
common_voice_en_17776212.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776212.wav,mozilla_evaluation_wav/common_voice_en_17776212.wav,3.8098653e-06
common_voice_en_17798785.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17798785.wav,mozilla_evaluation_wav/common_voice_en_17798785.wav,7.191678e-06
common_voice_en_17776236.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776236.wav,mozilla_evaluation_wav/common_voice_en_17776236.wav,3.04566e-06
common_voice_en_17345193.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345193.wav,mozilla_evaluation_wav/common_voice_en_17345193.wav,0.123902164
common_voice_en_18218694.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18218694.wav,mozilla_evaluation_wav/common_voice_en_18218694.wav,4.3433452e-08
common_voice_en_17885571.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17885571.wav,mozilla_evaluation_wav/common_voice_en_17885571.wav,2.7129743e-10
common_voice_en_17776202.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776202.wav,mozilla_evaluation_wav/common_voice_en_17776202.wav,5.722848e-06
common_voice_en_131649.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_131649.wav,mozilla_evaluation_wav/common_voice_en_131649.wav,0.005436534
common_voice_en_17392984.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17392984.wav,mozilla_evaluation_wav/common_voice_en_17392984.wav,0.6359508
common_voice_en_17296008.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17296008.wav,mozilla_evaluation_wav/common_voice_en_17296008.wav,0.0054129087
common_voice_en_17291448.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17291448.wav,mozilla_evaluation_wav/common_voice_en_17291448.wav,1.586765e-05
common_voice_en_17281031.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17281031.wav,mozilla_evaluation_wav/common_voice_en_17281031.wav,9.543448e-09
common_voice_en_17345183.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345183.wav,mozilla_evaluation_wav/common_voice_en_17345183.wav,0.41656843
common_voice_en_131663.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_131663.wav,mozilla_evaluation_wav/common_voice_en_131663.wav,0.38169006
common_voice_en_17896085.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17896085.wav,mozilla_evaluation_wav/common_voice_en_17896085.wav,6.4864497e-10
common_voice_en_17896118.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17896118.wav,mozilla_evaluation_wav/common_voice_en_17896118.wav,2.435065e-05
common_voice_en_17567630.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17567630.wav,mozilla_evaluation_wav/common_voice_en_17567630.wav,5.7091376e-10
common_voice_en_18218654.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18218654.wav,mozilla_evaluation_wav/common_voice_en_18218654.wav,0.00019678102
common_voice_en_17281015.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17281015.wav,mozilla_evaluation_wav/common_voice_en_17281015.wav,2.1813764e-09
common_voice_en_17252819.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17252819.wav,mozilla_evaluation_wav/common_voice_en_17252819.wav,9.688453e-05
common_voice_en_17896090.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17896090.wav,mozilla_evaluation_wav/common_voice_en_17896090.wav,2.5020278e-10
common_voice_en_18012438.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18012438.wav,mozilla_evaluation_wav/common_voice_en_18012438.wav,0.007027716
common_voice_en_17360303.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17360303.wav,mozilla_evaluation_wav/common_voice_en_17360303.wav,2.0426118e-08
common_voice_en_17393060.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17393060.wav,mozilla_evaluation_wav/common_voice_en_17393060.wav,0.29759872
common_voice_en_16048879.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_16048879.wav,mozilla_evaluation_wav/common_voice_en_16048879.wav,0.374079
common_voice_en_17147858.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17147858.wav,mozilla_evaluation_wav/common_voice_en_17147858.wav,1.69126e-07
common_voice_en_17392986.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17392986.wav,mozilla_evaluation_wav/common_voice_en_17392986.wav,0.01587689
common_voice_en_17345197.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345197.wav,mozilla_evaluation_wav/common_voice_en_17345197.wav,0.3556598
common_voice_en_148549.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148549.wav,mozilla_evaluation_wav/common_voice_en_148549.wav,0.0005637138
common_voice_en_17822117.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822117.wav,mozilla_evaluation_wav/common_voice_en_17822117.wav,0.0042549265
common_voice_en_17256519.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256519.wav,mozilla_evaluation_wav/common_voice_en_17256519.wav,0.9069344
common_voice_en_17822128.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822128.wav,mozilla_evaluation_wav/common_voice_en_17822128.wav,0.1027541
common_voice_en_17270713.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270713.wav,mozilla_evaluation_wav/common_voice_en_17270713.wav,0.0013691102
common_voice_en_17822143.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822143.wav,mozilla_evaluation_wav/common_voice_en_17822143.wav,0.021324981
common_voice_en_17270726.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270726.wav,mozilla_evaluation_wav/common_voice_en_17270726.wav,7.894093e-07
common_voice_en_17256484.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256484.wav,mozilla_evaluation_wav/common_voice_en_17256484.wav,0.54167545
common_voice_en_17822164.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822164.wav,mozilla_evaluation_wav/common_voice_en_17822164.wav,0.05785508
common_voice_en_17271693.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271693.wav,mozilla_evaluation_wav/common_voice_en_17271693.wav,1.657654e-08
common_voice_en_17270700.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270700.wav,mozilla_evaluation_wav/common_voice_en_17270700.wav,1.1050214e-06
common_voice_en_17271717.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271717.wav,mozilla_evaluation_wav/common_voice_en_17271717.wav,4.5701904e-07
common_voice_en_17271672.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271672.wav,mozilla_evaluation_wav/common_voice_en_17271672.wav,1.0663719e-06
common_voice_en_17256522.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256522.wav,mozilla_evaluation_wav/common_voice_en_17256522.wav,0.35764405
common_voice_en_17822176.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822176.wav,mozilla_evaluation_wav/common_voice_en_17822176.wav,0.22369558
common_voice_en_17270711.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270711.wav,mozilla_evaluation_wav/common_voice_en_17270711.wav,4.3372297e-06
common_voice_en_17271671.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271671.wav,mozilla_evaluation_wav/common_voice_en_17271671.wav,2.7296647e-08
common_voice_en_17822152.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822152.wav,mozilla_evaluation_wav/common_voice_en_17822152.wav,0.0013905586
common_voice_en_17822104.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822104.wav,mozilla_evaluation_wav/common_voice_en_17822104.wav,1.0308667e-05
common_voice_en_17256499.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256499.wav,mozilla_evaluation_wav/common_voice_en_17256499.wav,0.47101864
common_voice_en_17271666.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271666.wav,mozilla_evaluation_wav/common_voice_en_17271666.wav,2.5507165e-05
common_voice_en_17271715.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271715.wav,mozilla_evaluation_wav/common_voice_en_17271715.wav,1.0841109e-09
common_voice_en_17256485.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256485.wav,mozilla_evaluation_wav/common_voice_en_17256485.wav,0.9990638
common_voice_en_17256481.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256481.wav,mozilla_evaluation_wav/common_voice_en_17256481.wav,0.19571921
common_voice_en_17270702.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270702.wav,mozilla_evaluation_wav/common_voice_en_17270702.wav,3.100576e-05
common_voice_en_17402865.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17402865.wav,mozilla_evaluation_wav/common_voice_en_17402865.wav,2.8651834e-07
common_voice_en_148541.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148541.wav,mozilla_evaluation_wav/common_voice_en_148541.wav,0.00028794818
common_voice_en_17270716.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270716.wav,mozilla_evaluation_wav/common_voice_en_17270716.wav,0.5239104
common_voice_en_17822109.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822109.wav,mozilla_evaluation_wav/common_voice_en_17822109.wav,0.0012853827
common_voice_en_148543.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148543.wav,mozilla_evaluation_wav/common_voice_en_148543.wav,0.048608936
common_voice_en_17822114.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822114.wav,mozilla_evaluation_wav/common_voice_en_17822114.wav,0.00011642526
common_voice_en_17256507.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256507.wav,mozilla_evaluation_wav/common_voice_en_17256507.wav,0.0059920624
common_voice_en_17822150.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822150.wav,mozilla_evaluation_wav/common_voice_en_17822150.wav,0.0703286
common_voice_en_17271669.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271669.wav,mozilla_evaluation_wav/common_voice_en_17271669.wav,2.2804363e-09
common_voice_en_17271698.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271698.wav,mozilla_evaluation_wav/common_voice_en_17271698.wav,0.0005978391
common_voice_en_17881658.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17881658.wav,mozilla_evaluation_wav/common_voice_en_17881658.wav,0.32138214
common_voice_en_17822121.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822121.wav,mozilla_evaluation_wav/common_voice_en_17822121.wav,0.00058364496
common_voice_en_17256506.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256506.wav,mozilla_evaluation_wav/common_voice_en_17256506.wav,0.9765231
common_voice_en_17822120.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822120.wav,mozilla_evaluation_wav/common_voice_en_17822120.wav,0.07744898
