file_name,region,gender,wav_filename,wav_path,prediction_score
common_voice_en_1466785.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466785.wav,mozilla_evaluation_wav/common_voice_en_1466785.wav,0.9472888
common_voice_en_123970.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123970.wav,mozilla_evaluation_wav/common_voice_en_123970.wav,0.98740155
common_voice_en_124004.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_124004.wav,mozilla_evaluation_wav/common_voice_en_124004.wav,0.98949414
common_voice_en_15705.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15705.wav,mozilla_evaluation_wav/common_voice_en_15705.wav,0.99214125
common_voice_en_1466788.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466788.wav,mozilla_evaluation_wav/common_voice_en_1466788.wav,0.97774374
common_voice_en_15665.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15665.wav,mozilla_evaluation_wav/common_voice_en_15665.wav,0.6168893
common_voice_en_123979.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123979.wav,mozilla_evaluation_wav/common_voice_en_123979.wav,0.9919314
common_voice_en_1280843.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1280843.wav,mozilla_evaluation_wav/common_voice_en_1280843.wav,0.99100435
common_voice_en_17453390.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453390.wav,mozilla_evaluation_wav/common_voice_en_17453390.wav,0.95414215
common_voice_en_17453334.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453334.wav,mozilla_evaluation_wav/common_voice_en_17453334.wav,0.96879816
common_voice_en_123974.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123974.wav,mozilla_evaluation_wav/common_voice_en_123974.wav,0.9866707
common_voice_en_17343577.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17343577.wav,mozilla_evaluation_wav/common_voice_en_17343577.wav,0.99109405
common_voice_en_1466798.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466798.wav,mozilla_evaluation_wav/common_voice_en_1466798.wav,0.77230656
common_voice_en_17453348.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453348.wav,mozilla_evaluation_wav/common_voice_en_17453348.wav,0.9965065
common_voice_en_123959.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123959.wav,mozilla_evaluation_wav/common_voice_en_123959.wav,0.99263257
common_voice_en_123967.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123967.wav,mozilla_evaluation_wav/common_voice_en_123967.wav,0.9822192
common_voice_en_17361475.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17361475.wav,mozilla_evaluation_wav/common_voice_en_17361475.wav,0.9346853
common_voice_en_17256419.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17256419.wav,mozilla_evaluation_wav/common_voice_en_17256419.wav,0.98350704
common_voice_en_15694.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15694.wav,mozilla_evaluation_wav/common_voice_en_15694.wav,0.9990081
common_voice_en_123985.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_123985.wav,mozilla_evaluation_wav/common_voice_en_123985.wav,0.8651899
common_voice_en_17361472.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17361472.wav,mozilla_evaluation_wav/common_voice_en_17361472.wav,0.7313394
common_voice_en_13529.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_13529.wav,mozilla_evaluation_wav/common_voice_en_13529.wav,0.98132896
common_voice_en_15671.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15671.wav,mozilla_evaluation_wav/common_voice_en_15671.wav,0.9951552
common_voice_en_15745.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15745.wav,mozilla_evaluation_wav/common_voice_en_15745.wav,0.9976265
common_voice_en_17453404.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453404.wav,mozilla_evaluation_wav/common_voice_en_17453404.wav,0.7281344
common_voice_en_15693.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15693.wav,mozilla_evaluation_wav/common_voice_en_15693.wav,0.97470176
common_voice_en_15728.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_15728.wav,mozilla_evaluation_wav/common_voice_en_15728.wav,0.9957854
common_voice_en_17343613.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17343613.wav,mozilla_evaluation_wav/common_voice_en_17343613.wav,0.7583357
common_voice_en_17453380.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_17453380.wav,mozilla_evaluation_wav/common_voice_en_17453380.wav,0.7444453
common_voice_en_1466791.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",female_feminine,common_voice_en_1466791.wav,mozilla_evaluation_wav/common_voice_en_1466791.wav,0.96243495
common_voice_en_114763.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_114763.wav,mozilla_evaluation_wav/common_voice_en_114763.wav,0.060842816
common_voice_en_16048874.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_16048874.wav,mozilla_evaluation_wav/common_voice_en_16048874.wav,0.92639965
common_voice_en_17885610.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17885610.wav,mozilla_evaluation_wav/common_voice_en_17885610.wav,0.0033294521
common_voice_en_17291443.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17291443.wav,mozilla_evaluation_wav/common_voice_en_17291443.wav,0.028765632
common_voice_en_18224204.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18224204.wav,mozilla_evaluation_wav/common_voice_en_18224204.wav,0.11419566
common_voice_en_17776178.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776178.wav,mozilla_evaluation_wav/common_voice_en_17776178.wav,0.08174926
common_voice_en_116211.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_116211.wav,mozilla_evaluation_wav/common_voice_en_116211.wav,0.45389056
common_voice_en_107226.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_107226.wav,mozilla_evaluation_wav/common_voice_en_107226.wav,4.03258e-05
common_voice_en_17345289.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345289.wav,mozilla_evaluation_wav/common_voice_en_17345289.wav,0.9990421
common_voice_en_116216.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_116216.wav,mozilla_evaluation_wav/common_voice_en_116216.wav,0.0024887756
common_voice_en_17250814.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17250814.wav,mozilla_evaluation_wav/common_voice_en_17250814.wav,0.989493
common_voice_en_13481.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_13481.wav,mozilla_evaluation_wav/common_voice_en_13481.wav,0.00018621991
common_voice_en_13714942.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_13714942.wav,mozilla_evaluation_wav/common_voice_en_13714942.wav,0.86398834
common_voice_en_17291427.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17291427.wav,mozilla_evaluation_wav/common_voice_en_17291427.wav,0.7441892
common_voice_en_17392963.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17392963.wav,mozilla_evaluation_wav/common_voice_en_17392963.wav,0.98692036
common_voice_en_17776224.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776224.wav,mozilla_evaluation_wav/common_voice_en_17776224.wav,0.9807091
common_voice_en_107232.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_107232.wav,mozilla_evaluation_wav/common_voice_en_107232.wav,0.9854087
common_voice_en_17252813.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17252813.wav,mozilla_evaluation_wav/common_voice_en_17252813.wav,0.8003197
common_voice_en_131684.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_131684.wav,mozilla_evaluation_wav/common_voice_en_131684.wav,0.58723426
common_voice_en_17808362.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17808362.wav,mozilla_evaluation_wav/common_voice_en_17808362.wav,0.88103026
common_voice_en_17281011.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17281011.wav,mozilla_evaluation_wav/common_voice_en_17281011.wav,0.99999785
common_voice_en_17393001.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17393001.wav,mozilla_evaluation_wav/common_voice_en_17393001.wav,0.99641114
common_voice_en_17776212.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776212.wav,mozilla_evaluation_wav/common_voice_en_17776212.wav,0.7149753
common_voice_en_17798785.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17798785.wav,mozilla_evaluation_wav/common_voice_en_17798785.wav,0.7430184
common_voice_en_17776236.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776236.wav,mozilla_evaluation_wav/common_voice_en_17776236.wav,0.0049556005
common_voice_en_17345193.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345193.wav,mozilla_evaluation_wav/common_voice_en_17345193.wav,0.99197596
common_voice_en_18218694.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18218694.wav,mozilla_evaluation_wav/common_voice_en_18218694.wav,0.9993881
common_voice_en_17885571.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17885571.wav,mozilla_evaluation_wav/common_voice_en_17885571.wav,0.31530786
common_voice_en_17776202.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17776202.wav,mozilla_evaluation_wav/common_voice_en_17776202.wav,0.04829663
common_voice_en_131649.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_131649.wav,mozilla_evaluation_wav/common_voice_en_131649.wav,0.9998467
common_voice_en_17392984.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17392984.wav,mozilla_evaluation_wav/common_voice_en_17392984.wav,0.984318
common_voice_en_17296008.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17296008.wav,mozilla_evaluation_wav/common_voice_en_17296008.wav,0.99096817
common_voice_en_17291448.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17291448.wav,mozilla_evaluation_wav/common_voice_en_17291448.wav,0.91993666
common_voice_en_17281031.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17281031.wav,mozilla_evaluation_wav/common_voice_en_17281031.wav,0.9434587
common_voice_en_17345183.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345183.wav,mozilla_evaluation_wav/common_voice_en_17345183.wav,0.99903095
common_voice_en_131663.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_131663.wav,mozilla_evaluation_wav/common_voice_en_131663.wav,0.9969222
common_voice_en_17896085.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17896085.wav,mozilla_evaluation_wav/common_voice_en_17896085.wav,0.99961215
common_voice_en_17896118.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17896118.wav,mozilla_evaluation_wav/common_voice_en_17896118.wav,0.8064357
common_voice_en_17567630.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17567630.wav,mozilla_evaluation_wav/common_voice_en_17567630.wav,0.0013561486
common_voice_en_18218654.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18218654.wav,mozilla_evaluation_wav/common_voice_en_18218654.wav,0.9972811
common_voice_en_17281015.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17281015.wav,mozilla_evaluation_wav/common_voice_en_17281015.wav,0.031694323
common_voice_en_17252819.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17252819.wav,mozilla_evaluation_wav/common_voice_en_17252819.wav,0.09125072
common_voice_en_17896090.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17896090.wav,mozilla_evaluation_wav/common_voice_en_17896090.wav,0.97933745
common_voice_en_18012438.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_18012438.wav,mozilla_evaluation_wav/common_voice_en_18012438.wav,0.9943943
common_voice_en_17360303.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17360303.wav,mozilla_evaluation_wav/common_voice_en_17360303.wav,0.9799717
common_voice_en_17393060.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17393060.wav,mozilla_evaluation_wav/common_voice_en_17393060.wav,0.98233265
common_voice_en_16048879.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_16048879.wav,mozilla_evaluation_wav/common_voice_en_16048879.wav,0.9907454
common_voice_en_17147858.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17147858.wav,mozilla_evaluation_wav/common_voice_en_17147858.wav,0.06068185
common_voice_en_17392986.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17392986.wav,mozilla_evaluation_wav/common_voice_en_17392986.wav,0.9826621
common_voice_en_17345197.mp3,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",male_masculine,common_voice_en_17345197.wav,mozilla_evaluation_wav/common_voice_en_17345197.wav,0.9976058
common_voice_en_148549.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148549.wav,mozilla_evaluation_wav/common_voice_en_148549.wav,0.9517939
common_voice_en_17822117.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822117.wav,mozilla_evaluation_wav/common_voice_en_17822117.wav,0.9760045
common_voice_en_17256519.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256519.wav,mozilla_evaluation_wav/common_voice_en_17256519.wav,0.6115569
common_voice_en_17822128.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822128.wav,mozilla_evaluation_wav/common_voice_en_17822128.wav,0.91646004
common_voice_en_17270713.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270713.wav,mozilla_evaluation_wav/common_voice_en_17270713.wav,0.9930515
common_voice_en_17822143.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822143.wav,mozilla_evaluation_wav/common_voice_en_17822143.wav,0.99214447
common_voice_en_17270726.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270726.wav,mozilla_evaluation_wav/common_voice_en_17270726.wav,0.996896
common_voice_en_17256484.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256484.wav,mozilla_evaluation_wav/common_voice_en_17256484.wav,0.9962501
common_voice_en_17822164.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822164.wav,mozilla_evaluation_wav/common_voice_en_17822164.wav,0.99012005
common_voice_en_17271693.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271693.wav,mozilla_evaluation_wav/common_voice_en_17271693.wav,0.9972139
common_voice_en_17270700.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270700.wav,mozilla_evaluation_wav/common_voice_en_17270700.wav,0.99433196
common_voice_en_17271717.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271717.wav,mozilla_evaluation_wav/common_voice_en_17271717.wav,0.99818844
common_voice_en_17271672.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271672.wav,mozilla_evaluation_wav/common_voice_en_17271672.wav,0.99746585
common_voice_en_17256522.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256522.wav,mozilla_evaluation_wav/common_voice_en_17256522.wav,0.923777
common_voice_en_17822176.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822176.wav,mozilla_evaluation_wav/common_voice_en_17822176.wav,0.98500025
common_voice_en_17270711.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270711.wav,mozilla_evaluation_wav/common_voice_en_17270711.wav,0.9991105
common_voice_en_17271671.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271671.wav,mozilla_evaluation_wav/common_voice_en_17271671.wav,0.12645803
common_voice_en_17822152.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822152.wav,mozilla_evaluation_wav/common_voice_en_17822152.wav,0.65023863
common_voice_en_17822104.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822104.wav,mozilla_evaluation_wav/common_voice_en_17822104.wav,0.99952376
common_voice_en_17256499.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256499.wav,mozilla_evaluation_wav/common_voice_en_17256499.wav,0.93486154
common_voice_en_17271666.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271666.wav,mozilla_evaluation_wav/common_voice_en_17271666.wav,0.9989531
common_voice_en_17271715.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271715.wav,mozilla_evaluation_wav/common_voice_en_17271715.wav,0.9988431
common_voice_en_17256485.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256485.wav,mozilla_evaluation_wav/common_voice_en_17256485.wav,0.97328126
common_voice_en_17256481.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256481.wav,mozilla_evaluation_wav/common_voice_en_17256481.wav,0.99063814
common_voice_en_17270702.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270702.wav,mozilla_evaluation_wav/common_voice_en_17270702.wav,0.9999043
common_voice_en_17402865.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17402865.wav,mozilla_evaluation_wav/common_voice_en_17402865.wav,0.00045647862
common_voice_en_148541.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148541.wav,mozilla_evaluation_wav/common_voice_en_148541.wav,0.9852697
common_voice_en_17270716.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270716.wav,mozilla_evaluation_wav/common_voice_en_17270716.wav,0.9940154
common_voice_en_17822109.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822109.wav,mozilla_evaluation_wav/common_voice_en_17822109.wav,0.9166207
common_voice_en_148543.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148543.wav,mozilla_evaluation_wav/common_voice_en_148543.wav,0.98948073
common_voice_en_17822114.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822114.wav,mozilla_evaluation_wav/common_voice_en_17822114.wav,0.9841769
common_voice_en_17256507.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256507.wav,mozilla_evaluation_wav/common_voice_en_17256507.wav,0.97506887
common_voice_en_17822150.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822150.wav,mozilla_evaluation_wav/common_voice_en_17822150.wav,0.88982546
common_voice_en_17271669.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271669.wav,mozilla_evaluation_wav/common_voice_en_17271669.wav,0.74286366
common_voice_en_17271698.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271698.wav,mozilla_evaluation_wav/common_voice_en_17271698.wav,0.9999356
common_voice_en_17881658.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17881658.wav,mozilla_evaluation_wav/common_voice_en_17881658.wav,0.91972154
common_voice_en_17822121.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822121.wav,mozilla_evaluation_wav/common_voice_en_17822121.wav,0.90224516
common_voice_en_17256506.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256506.wav,mozilla_evaluation_wav/common_voice_en_17256506.wav,0.9828524
common_voice_en_17822120.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822120.wav,mozilla_evaluation_wav/common_voice_en_17822120.wav,0.96115047
common_voice_en_17822119.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822119.wav,mozilla_evaluation_wav/common_voice_en_17822119.wav,0.9923173
common_voice_en_148544.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_148544.wav,mozilla_evaluation_wav/common_voice_en_148544.wav,0.99705976
common_voice_en_17822126.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17822126.wav,mozilla_evaluation_wav/common_voice_en_17822126.wav,0.16685353
common_voice_en_17271689.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17271689.wav,mozilla_evaluation_wav/common_voice_en_17271689.wav,0.998548
common_voice_en_10054.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_10054.wav,mozilla_evaluation_wav/common_voice_en_10054.wav,0.0064047226
common_voice_en_17256517.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256517.wav,mozilla_evaluation_wav/common_voice_en_17256517.wav,0.90172696
common_voice_en_17270733.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17270733.wav,mozilla_evaluation_wav/common_voice_en_17270733.wav,0.82966584
common_voice_en_17256530.mp3,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",female_feminine,common_voice_en_17256530.wav,mozilla_evaluation_wav/common_voice_en_17256530.wav,0.79187834
